,city,date,committee,doc_format,url,doc_type
2543,Cupertino,2012-02-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395583&GUID=285557C5-8E3B-433C-A052-FABE02FB4998,Minutes
2544,Cupertino,2012-02-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337336&GUID=9B8D8CD3-0CDD-42CA-8DBD-8C2A55FECC8D,Agenda
2545,Cupertino,2012-02-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337336&GUID=9B8D8CD3-0CDD-42CA-8DBD-8C2A55FECC8D,Minutes
2546,Cupertino,2012-02-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395589&GUID=4568874F-2368-46BA-B727-B56A6E68F0B1,Agenda
2547,Cupertino,2012-02-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395589&GUID=4568874F-2368-46BA-B727-B56A6E68F0B1,Minutes
2548,Cupertino,2012-02-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337183&GUID=C5BA5A0B-B924-4E48-8D1B-CBC7BE46F5B6,Agenda
2549,Cupertino,2012-02-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337183&GUID=C5BA5A0B-B924-4E48-8D1B-CBC7BE46F5B6,Minutes
2550,Cupertino,2012-01-17,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395596&GUID=281C2D5D-FF17-4DFB-912D-7DC938148209,Agenda
2551,Cupertino,2012-01-17,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395596&GUID=281C2D5D-FF17-4DFB-912D-7DC938148209,Minutes
2552,Cupertino,2012-01-10,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395593&GUID=88E4766A-6DFE-4F42-9ED4-1E9BC0FC52AE,Agenda
2553,Cupertino,2012-01-10,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395593&GUID=88E4766A-6DFE-4F42-9ED4-1E9BC0FC52AE,Minutes
2554,Cupertino,2012-01-05,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337162&GUID=969CFAE8-AEEF-4929-A634-E741DB8EECEC,Agenda
2555,Cupertino,2012-01-05,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337162&GUID=969CFAE8-AEEF-4929-A634-E741DB8EECEC,Minutes
2556,Cupertino,2011-12-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395574&GUID=6ACAFE6D-08C4-440D-8C6C-565D4BAB1969,Agenda
2557,Cupertino,2011-12-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395574&GUID=6ACAFE6D-08C4-440D-8C6C-565D4BAB1969,Minutes
2558,Cupertino,2011-12-01,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337181&GUID=970FABFC-2280-45A6-BFA9-4AF721286423,Agenda
2559,Cupertino,2011-12-01,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337181&GUID=970FABFC-2280-45A6-BFA9-4AF721286423,Minutes
2560,Cupertino,2011-11-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395659&GUID=4D3EAE2C-D2E7-479F-8FAA-6E78E13AD6C9,Agenda
2561,Cupertino,2011-11-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395659&GUID=4D3EAE2C-D2E7-479F-8FAA-6E78E13AD6C9,Minutes
2562,Cupertino,2011-11-07,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337373&GUID=E31C1C85-D630-4C5B-86A2-29338F8A88E8,Agenda
2563,Cupertino,2011-11-07,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337373&GUID=E31C1C85-D630-4C5B-86A2-29338F8A88E8,Minutes
2564,Cupertino,2011-11-03,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337179&GUID=109CE51F-DD62-49DE-BED7-3AC2FEB05026,Agenda
2565,Cupertino,2011-11-03,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337179&GUID=109CE51F-DD62-49DE-BED7-3AC2FEB05026,Minutes
2566,Cupertino,2011-11-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395657&GUID=F7619CB5-C7BA-4226-8702-EBA13CFB5DD5,Agenda
2567,Cupertino,2011-11-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395657&GUID=F7619CB5-C7BA-4226-8702-EBA13CFB5DD5,Minutes
2568,Cupertino,2011-10-25,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337371&GUID=E7678004-29FF-4A6B-8491-DF4EE00994FC,Agenda
2569,Cupertino,2011-10-25,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337371&GUID=E7678004-29FF-4A6B-8491-DF4EE00994FC,Minutes
2570,Cupertino,2011-10-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395672&GUID=BD03246F-1054-4AA4-9B8C-6158C5CEA944,Agenda
2571,Cupertino,2011-10-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395672&GUID=BD03246F-1054-4AA4-9B8C-6158C5CEA944,Minutes
2572,Cupertino,2011-10-11,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337369&GUID=F4129B11-18E5-4856-9737-713435C8D84D,Agenda
2573,Cupertino,2011-10-11,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337369&GUID=F4129B11-18E5-4856-9737-713435C8D84D,Minutes
2574,Cupertino,2011-10-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337203&GUID=F4F2B3D3-9FC1-4D6E-9C78-11308D6F3AB9,Agenda
2575,Cupertino,2011-10-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337203&GUID=F4F2B3D3-9FC1-4D6E-9C78-11308D6F3AB9,Minutes
2576,Cupertino,2011-10-04,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395674&GUID=120F3FE5-741C-4E13-8AF7-C2C108A57CD6,Agenda
2577,Cupertino,2011-10-04,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395674&GUID=120F3FE5-741C-4E13-8AF7-C2C108A57CD6,Minutes
2578,Cupertino,2011-09-27,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337367&GUID=4531A142-F845-4FF3-A1CE-E50BA590C5A2,Agenda
2579,Cupertino,2011-09-27,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337367&GUID=4531A142-F845-4FF3-A1CE-E50BA590C5A2,Minutes
2580,Cupertino,2011-09-20,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395695&GUID=FC5E9CF3-350D-453E-9139-5E1ED2A0A35F,Agenda
2581,Cupertino,2011-09-20,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395695&GUID=FC5E9CF3-350D-453E-9139-5E1ED2A0A35F,Minutes
2582,Cupertino,2011-09-13,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337366&GUID=72ABB728-245A-4DC7-841C-BD497E5B71A0,Agenda
2583,Cupertino,2011-09-13,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337366&GUID=72ABB728-245A-4DC7-841C-BD497E5B71A0,Minutes
2584,Cupertino,2011-09-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395701&GUID=DA81817E-D525-4B8C-8F5E-1F2D9656D9A1,Agenda
2585,Cupertino,2011-09-06,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395701&GUID=DA81817E-D525-4B8C-8F5E-1F2D9656D9A1,Minutes
2586,Cupertino,2011-08-16,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395559&GUID=8FF4F99C-D4C2-44D7-AF8A-5B91C061F7E7,Agenda
2587,Cupertino,2011-08-16,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395559&GUID=8FF4F99C-D4C2-44D7-AF8A-5B91C061F7E7,Minutes
2588,Cupertino,2011-08-09,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337361&GUID=A320E02F-174C-41AB-83FA-1B19053CB880,Agenda
2589,Cupertino,2011-08-09,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337361&GUID=A320E02F-174C-41AB-83FA-1B19053CB880,Minutes
2590,Cupertino,2011-08-04,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337175&GUID=02E56788-0BA3-4D45-8BB7-F9FFA16EBFBF,Agenda
2591,Cupertino,2011-08-04,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337175&GUID=02E56788-0BA3-4D45-8BB7-F9FFA16EBFBF,Minutes
2592,Cupertino,2011-08-02,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395562&GUID=938AAF7A-1C08-4E6B-89BD-AF57E060A8B6,Agenda
2593,Cupertino,2011-08-02,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395562&GUID=938AAF7A-1C08-4E6B-89BD-AF57E060A8B6,Minutes
2594,Cupertino,2011-07-12,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337359&GUID=DE6C1EDA-7523-458E-8D27-B5359FA025C3,Agenda
2595,Cupertino,2011-07-12,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337359&GUID=DE6C1EDA-7523-458E-8D27-B5359FA025C3,Minutes
2596,Cupertino,2011-07-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395604&GUID=983D87EB-B1B7-4EA9-9529-0DAE0C281D26,Agenda
2597,Cupertino,2011-07-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395604&GUID=983D87EB-B1B7-4EA9-9529-0DAE0C281D26,Minutes
2598,Cupertino,2011-06-28,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337357&GUID=4276ED5B-229F-414C-8D43-BB15A4209D39,Agenda
2599,Cupertino,2011-06-28,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337357&GUID=4276ED5B-229F-414C-8D43-BB15A4209D39,Minutes
2600,Cupertino,2011-06-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395612&GUID=51E08CB2-E295-45AE-A016-B64FD99A1EC5,Agenda
2601,Cupertino,2011-06-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395612&GUID=51E08CB2-E295-45AE-A016-B64FD99A1EC5,Minutes
2602,Cupertino,2011-06-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395607&GUID=BCCF88AF-12EA-496C-A307-C286520D9363,Agenda
2603,Cupertino,2011-06-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395607&GUID=BCCF88AF-12EA-496C-A307-C286520D9363,Minutes
2604,Cupertino,2011-06-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337356&GUID=3488DC4B-B936-4B27-BAE8-0443987E1C77,Agenda
2605,Cupertino,2011-06-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337356&GUID=3488DC4B-B936-4B27-BAE8-0443987E1C77,Minutes
2606,Cupertino,2011-06-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395617&GUID=3047DD7D-B864-4BE2-BA88-0A256E1A4D03,Agenda
2607,Cupertino,2011-06-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395617&GUID=3047DD7D-B864-4BE2-BA88-0A256E1A4D03,Minutes
2608,Cupertino,2011-06-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337172&GUID=66A260AA-6915-426B-9E1E-9558D5004B7E,Agenda
2609,Cupertino,2011-06-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337172&GUID=66A260AA-6915-426B-9E1E-9558D5004B7E,Minutes
2610,Cupertino,2011-05-24,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337252&GUID=6569B591-C52F-4EE2-884F-72B1DA29632B,Agenda
2611,Cupertino,2011-05-24,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337252&GUID=6569B591-C52F-4EE2-884F-72B1DA29632B,Minutes
2612,Cupertino,2011-05-23,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395647&GUID=754C4463-D6AB-4039-97ED-7A3911E584A6,Agenda
2613,Cupertino,2011-05-23,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395647&GUID=754C4463-D6AB-4039-97ED-7A3911E584A6,Minutes
2614,Cupertino,2011-05-17,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395641&GUID=87B1150D-6901-4806-89EE-C90676872C67,Agenda
2615,Cupertino,2011-05-17,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395641&GUID=87B1150D-6901-4806-89EE-C90676872C67,Minutes
2616,Cupertino,2011-05-10,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337351&GUID=12F61980-7040-427A-BD3B-F52DBA9B27F3,Agenda
2617,Cupertino,2011-05-10,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337351&GUID=12F61980-7040-427A-BD3B-F52DBA9B27F3,Minutes
2618,Cupertino,2011-05-05,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337190&GUID=04A21C57-809B-4356-B718-D35D98128A02,Agenda
2619,Cupertino,2011-05-05,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337190&GUID=04A21C57-809B-4356-B718-D35D98128A02,Minutes
2620,Cupertino,2011-05-03,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395649&GUID=E8C82D12-4478-417A-8895-77CAD6CBD81F,Agenda
2621,Cupertino,2011-05-03,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395649&GUID=E8C82D12-4478-417A-8895-77CAD6CBD81F,Minutes
2622,Cupertino,2011-04-26,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337347&GUID=809630A7-9B64-4B50-AFE8-C04F669DD9CD,Agenda
2623,Cupertino,2011-04-26,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337347&GUID=809630A7-9B64-4B50-AFE8-C04F669DD9CD,Minutes
2624,Cupertino,2011-04-12,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337344&GUID=FF74E71F-D0CC-44CC-A68F-535BAFE34698,Agenda
2625,Cupertino,2011-04-12,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337344&GUID=FF74E71F-D0CC-44CC-A68F-535BAFE34698,Minutes
2626,Cupertino,2011-04-07,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337188&GUID=99AD8C3D-7C38-42C7-BD99-C26E30EF397C,Agenda
2627,Cupertino,2011-04-07,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337188&GUID=99AD8C3D-7C38-42C7-BD99-C26E30EF397C,Minutes
2628,Cupertino,2011-04-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395556&GUID=A9F07C06-D815-41AB-8375-1E355365247E,Agenda
2629,Cupertino,2011-04-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395556&GUID=A9F07C06-D815-41AB-8375-1E355365247E,Minutes
2630,Cupertino,2011-03-22,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337340&GUID=D67484A0-D548-43BE-BAB6-401F46F957EE,Agenda
2631,Cupertino,2011-03-22,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337340&GUID=D67484A0-D548-43BE-BAB6-401F46F957EE,Minutes
2632,Cupertino,2011-03-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395620&GUID=1BE00B1E-E4E8-4053-8024-4BD5D748DEDD,Agenda
2633,Cupertino,2011-03-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395620&GUID=1BE00B1E-E4E8-4053-8024-4BD5D748DEDD,Minutes
2634,Cupertino,2011-03-03,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337186&GUID=FCFC2FB8-0FD2-40C8-8023-1B54BE5607FC,Agenda
2635,Cupertino,2011-03-03,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337186&GUID=FCFC2FB8-0FD2-40C8-8023-1B54BE5607FC,Minutes
2636,Cupertino,2011-03-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395619&GUID=A5966737-B97B-4AE4-B8B8-948A93DB13E3,Agenda
2637,Cupertino,2011-03-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395619&GUID=A5966737-B97B-4AE4-B8B8-948A93DB13E3,Minutes
2638,Cupertino,2011-02-22,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337379&GUID=56BF00BE-EC4F-46F6-AC26-2B0255AEA7A1,Agenda
2639,Cupertino,2011-02-22,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337379&GUID=56BF00BE-EC4F-46F6-AC26-2B0255AEA7A1,Minutes
2640,Cupertino,2011-02-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395577&GUID=98359389-D908-4860-A2AC-1A9163D8CE92,Agenda
2641,Cupertino,2011-02-15,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395577&GUID=98359389-D908-4860-A2AC-1A9163D8CE92,Minutes
2642,Cupertino,2011-02-08,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337334&GUID=5B3E3F24-86E4-400B-8AB9-B66CB12D508A,Agenda
2643,Cupertino,2011-02-08,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337334&GUID=5B3E3F24-86E4-400B-8AB9-B66CB12D508A,Minutes
2644,Cupertino,2011-02-03,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337165&GUID=5CE9CEA7-014F-41CB-8140-DB896E62245D,Agenda
2645,Cupertino,2011-02-03,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337165&GUID=5CE9CEA7-014F-41CB-8140-DB896E62245D,Minutes
2646,Cupertino,2011-02-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395576&GUID=626C096C-B82B-4CF3-BA6B-295DC2E6DBC2,Agenda
2647,Cupertino,2011-02-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395576&GUID=626C096C-B82B-4CF3-BA6B-295DC2E6DBC2,Minutes
2648,Cupertino,2011-01-25,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337331&GUID=8C5C1F6D-7B2F-4C00-940F-8BFEFA8EBFC7,Agenda
2649,Cupertino,2011-01-25,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337331&GUID=8C5C1F6D-7B2F-4C00-940F-8BFEFA8EBFC7,Minutes
2650,Cupertino,2011-01-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395597&GUID=3B775D49-0AB1-4619-873C-0F63492B403A,Agenda
2651,Cupertino,2011-01-18,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395597&GUID=3B775D49-0AB1-4619-873C-0F63492B403A,Minutes
2652,Cupertino,2011-01-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337198&GUID=E2D74CEA-D11A-4345-A6ED-006F4404915A,Agenda
2653,Cupertino,2011-01-06,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337198&GUID=E2D74CEA-D11A-4345-A6ED-006F4404915A,Minutes
2654,Cupertino,2011-01-04,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395600&GUID=8ED75F78-E47A-489F-AB1E-73CA17C6EE81,Agenda
2655,Cupertino,2011-01-04,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395600&GUID=8ED75F78-E47A-489F-AB1E-73CA17C6EE81,Minutes
2656,Cupertino,2010-12-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395570&GUID=EBE88F6A-EE9C-4932-BDDA-1A2B2F0A0B36,Agenda
2657,Cupertino,2010-12-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395570&GUID=EBE88F6A-EE9C-4932-BDDA-1A2B2F0A0B36,Minutes
2658,Cupertino,2010-12-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337378&GUID=E151BFF2-74F3-4A27-91BD-9FE4E78848C5,Agenda
2659,Cupertino,2010-12-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337378&GUID=E151BFF2-74F3-4A27-91BD-9FE4E78848C5,Minutes
2660,Cupertino,2010-12-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395575&GUID=4EC91E8B-D807-464E-A022-9D4841E74225,Agenda
2661,Cupertino,2010-12-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395575&GUID=4EC91E8B-D807-464E-A022-9D4841E74225,Minutes
2662,Cupertino,2010-12-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337209&GUID=BD94DB57-FD6B-4577-AD05-AFDB9DB9EC8F,Agenda
2663,Cupertino,2010-12-02,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337209&GUID=BD94DB57-FD6B-4577-AD05-AFDB9DB9EC8F,Minutes
2664,Cupertino,2010-11-29,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395662&GUID=4BD65AD3-D066-4B7B-A4A9-A2E6504DA580,Agenda
2665,Cupertino,2010-11-29,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395662&GUID=4BD65AD3-D066-4B7B-A4A9-A2E6504DA580,Minutes
2666,Cupertino,2010-11-16,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395660&GUID=D056E5D1-0523-477F-B850-77128FEA4AB3,Agenda
2667,Cupertino,2010-11-16,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395660&GUID=D056E5D1-0523-477F-B850-77128FEA4AB3,Minutes
2668,Cupertino,2010-11-09,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337374&GUID=E75BFDE2-B36F-4EBB-A5D6-BD66C0331399,Agenda
2669,Cupertino,2010-11-09,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337374&GUID=E75BFDE2-B36F-4EBB-A5D6-BD66C0331399,Minutes
2670,Cupertino,2010-11-04,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337207&GUID=2E6492E3-3716-4F36-9CCB-3D2A6AAFE8FC,Agenda
2671,Cupertino,2010-11-04,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337207&GUID=2E6492E3-3716-4F36-9CCB-3D2A6AAFE8FC,Minutes
2672,Cupertino,2010-11-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395656&GUID=524C2061-4F6B-4C66-A707-64969D7EB919,Agenda
2673,Cupertino,2010-11-01,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395656&GUID=524C2061-4F6B-4C66-A707-64969D7EB919,Minutes
2674,Cupertino,2010-10-26,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337372&GUID=1B0017B6-7893-4920-9916-80C0D4686241,Agenda
2675,Cupertino,2010-10-26,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337372&GUID=1B0017B6-7893-4920-9916-80C0D4686241,Minutes
2676,Cupertino,2010-10-12,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337370&GUID=2896824B-0FE0-4F19-9972-4E02B3A5014C,Agenda
2677,Cupertino,2010-10-12,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337370&GUID=2896824B-0FE0-4F19-9972-4E02B3A5014C,Minutes
2678,Cupertino,2010-10-12,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395667&GUID=31E118A4-F504-438D-AADD-ABC2CC15844D,Agenda
2679,Cupertino,2010-10-12,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395667&GUID=31E118A4-F504-438D-AADD-ABC2CC15844D,Minutes
2680,Cupertino,2010-10-07,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337204&GUID=48ECBAEE-03EA-4084-9933-D3F2192DB901,Agenda
2681,Cupertino,2010-10-07,Parks and Recreation Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337204&GUID=48ECBAEE-03EA-4084-9933-D3F2192DB901,Minutes
2682,Cupertino,2010-10-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395675&GUID=7905E88B-36AE-49F7-991D-7938EC73AF39,Agenda
2683,Cupertino,2010-10-05,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395675&GUID=7905E88B-36AE-49F7-991D-7938EC73AF39,Minutes
2684,Cupertino,2010-09-28,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337386&GUID=BC872A74-3533-4A9D-87E5-A33B1D5A85F0,Agenda
2685,Cupertino,2010-09-28,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337386&GUID=BC872A74-3533-4A9D-87E5-A33B1D5A85F0,Minutes
2686,Cupertino,2010-09-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395696&GUID=805F86CA-507A-4937-83AD-5FC4E5FCC87E,Agenda
2687,Cupertino,2010-09-21,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395696&GUID=805F86CA-507A-4937-83AD-5FC4E5FCC87E,Minutes
2688,Cupertino,2010-09-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=337385&GUID=CE74DF82-1023-467B-ADE6-41626A239ACF,Agenda
2689,Cupertino,2010-09-14,Planning Commission,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=337385&GUID=CE74DF82-1023-467B-ADE6-41626A239ACF,Minutes
2690,Cupertino,2010-09-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395702&GUID=407E75C0-38D1-490E-A5EA-33F5B8D3F529,Agenda
2691,Cupertino,2010-09-07,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=M&ID=395702&GUID=407E75C0-38D1-490E-A5EA-33F5B8D3F529,Minutes
2692,Cupertino,2010-08-17,City Council,pdf,https://cupertino.legistar.com/View.ashx?M=A&ID=395560&GUID=08D9378F-CD02-463F-A6D3-442BFDF7640D,Agenda
