,city,date,committee,doc_format,url,doc_type
1706,Sunnyvale,2015-01-14,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296468&GUID=6AF28D6B-F43A-4DCB-A603-B30DB2CE45F9,Minutes
1707,Sunnyvale,2015-01-13,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=373771&GUID=A35007A8-1A7B-4425-A949-635A4B1B5417,Agenda
1708,Sunnyvale,2015-01-13,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=373771&GUID=A35007A8-1A7B-4425-A949-635A4B1B5417,Minutes
1709,Sunnyvale,2015-01-13,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294977&GUID=2523A6CA-EEA2-4EC3-8397-608B5B6A9996,Agenda
1710,Sunnyvale,2015-01-13,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294977&GUID=2523A6CA-EEA2-4EC3-8397-608B5B6A9996,Minutes
1711,Sunnyvale,2015-01-12,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281756&GUID=6DB82BA9-CD28-4F86-9FAA-0755F5E17FE7,Agenda
1712,Sunnyvale,2015-01-12,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281756&GUID=6DB82BA9-CD28-4F86-9FAA-0755F5E17FE7,Minutes
1713,Sunnyvale,2015-01-07,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294579&GUID=F048C9D5-3AD6-49E2-AE29-DCADD7B1559F,Agenda
1714,Sunnyvale,2015-01-06,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294976&GUID=9BE955B1-BA32-457C-9B88-AA2E66048E18,Agenda
1715,Sunnyvale,2015-01-06,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294976&GUID=9BE955B1-BA32-457C-9B88-AA2E66048E18,Minutes
1716,Sunnyvale,2015-01-06,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=372710&GUID=FF449855-131A-44CD-A2D5-6CCF4DB5B08E,Agenda
1717,Sunnyvale,2015-01-06,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=372710&GUID=FF449855-131A-44CD-A2D5-6CCF4DB5B08E,Minutes
1718,Sunnyvale,2014-12-18,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295430&GUID=EC8DAD8C-2791-4839-AA8F-3E143D0B8CB9,Agenda
1719,Sunnyvale,2014-12-18,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295430&GUID=EC8DAD8C-2791-4839-AA8F-3E143D0B8CB9,Minutes
1720,Sunnyvale,2014-12-17,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282048&GUID=BDA399FD-3FD6-4C72-83EA-798DBF0C886A,Agenda
1721,Sunnyvale,2014-12-17,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282048&GUID=BDA399FD-3FD6-4C72-83EA-798DBF0C886A,Minutes
1722,Sunnyvale,2014-12-16,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=367744&GUID=A28D9F61-DDF0-44BF-AE75-A95EC09A0CBB,Agenda
1723,Sunnyvale,2014-12-16,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=367744&GUID=A28D9F61-DDF0-44BF-AE75-A95EC09A0CBB,Minutes
1724,Sunnyvale,2014-12-16,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294975&GUID=10A05AA3-A9B9-4B7C-99EE-7FA2FB6B1D95,Agenda
1725,Sunnyvale,2014-12-16,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294975&GUID=10A05AA3-A9B9-4B7C-99EE-7FA2FB6B1D95,Minutes
1726,Sunnyvale,2014-12-10,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282060&GUID=5893DA8B-BDF0-4ABA-865C-F38A8101EE54,Agenda
1727,Sunnyvale,2014-12-10,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296467&GUID=A4B2635A-A969-45B0-B7AD-3B144B210327,Agenda
1728,Sunnyvale,2014-12-10,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296467&GUID=A4B2635A-A969-45B0-B7AD-3B144B210327,Minutes
1729,Sunnyvale,2014-12-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=366343&GUID=BB90E891-2870-4ECD-A459-81FA082B5265,Agenda
1730,Sunnyvale,2014-12-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=366343&GUID=BB90E891-2870-4ECD-A459-81FA082B5265,Minutes
1731,Sunnyvale,2014-12-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294974&GUID=4520607D-21BC-4E37-B8E7-4A97433434E1,Agenda
1732,Sunnyvale,2014-12-09,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294974&GUID=4520607D-21BC-4E37-B8E7-4A97433434E1,Minutes
1733,Sunnyvale,2014-12-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=337803&GUID=D3A697F1-F04B-41B7-9773-833136678074,Agenda
1734,Sunnyvale,2014-12-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=337803&GUID=D3A697F1-F04B-41B7-9773-833136678074,Minutes
1735,Sunnyvale,2014-12-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=361590&GUID=7116A8CA-FFEF-436D-A0DA-62B26D1B7442,Agenda
1736,Sunnyvale,2014-11-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294973&GUID=A3AA58BF-1BDB-43D5-8241-629977901803,Agenda
1737,Sunnyvale,2014-11-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294973&GUID=A3AA58BF-1BDB-43D5-8241-629977901803,Minutes
1738,Sunnyvale,2014-11-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=360470&GUID=4827B088-5720-4D1A-8750-348E90B2B435,Agenda
1739,Sunnyvale,2014-11-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=360470&GUID=4827B088-5720-4D1A-8750-348E90B2B435,Minutes
1740,Sunnyvale,2014-11-24,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281753&GUID=415B62AE-D4F2-4A28-B3E9-8E037BD7FF1D,Agenda
1741,Sunnyvale,2014-11-24,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281753&GUID=415B62AE-D4F2-4A28-B3E9-8E037BD7FF1D,Minutes
1742,Sunnyvale,2014-11-20,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295429&GUID=F2054C21-8296-4E53-B251-5DE53C7F1DDE,Agenda
1743,Sunnyvale,2014-11-20,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295429&GUID=F2054C21-8296-4E53-B251-5DE53C7F1DDE,Minutes
1744,Sunnyvale,2014-11-19,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281711&GUID=586E85EA-AFA3-4E81-8CD2-2EFEF8CC52A7,Agenda
1745,Sunnyvale,2014-11-19,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281711&GUID=586E85EA-AFA3-4E81-8CD2-2EFEF8CC52A7,Minutes
1746,Sunnyvale,2014-11-19,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282047&GUID=9A59C7D8-7ED7-4630-B952-AD78CFD8F273,Agenda
1747,Sunnyvale,2014-11-19,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282047&GUID=9A59C7D8-7ED7-4630-B952-AD78CFD8F273,Minutes
1748,Sunnyvale,2014-11-17,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281898&GUID=7758A3C0-1A1C-4F8C-A17D-02FB2D40D3C7,Agenda
1749,Sunnyvale,2014-11-17,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281898&GUID=7758A3C0-1A1C-4F8C-A17D-02FB2D40D3C7,Minutes
1750,Sunnyvale,2014-11-12,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282058&GUID=D4665F35-4F63-442F-9D41-06CCD389A560,Agenda
1751,Sunnyvale,2014-11-12,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282058&GUID=D4665F35-4F63-442F-9D41-06CCD389A560,Minutes
1752,Sunnyvale,2014-11-12,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281731&GUID=F447A9FA-344C-4D7E-A28E-1363D0BB6B8B,Agenda
1753,Sunnyvale,2014-11-12,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281731&GUID=F447A9FA-344C-4D7E-A28E-1363D0BB6B8B,Minutes
1754,Sunnyvale,2014-11-11,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=358128&GUID=1F3A9380-E26D-4943-B20C-0F1A9F47E88A,Agenda
1755,Sunnyvale,2014-11-11,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=358128&GUID=1F3A9380-E26D-4943-B20C-0F1A9F47E88A,Minutes
1756,Sunnyvale,2014-11-11,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294972&GUID=5B26A8B2-D645-44BE-84E8-DC4A82A8AF2E,Agenda
1757,Sunnyvale,2014-11-11,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294972&GUID=5B26A8B2-D645-44BE-84E8-DC4A82A8AF2E,Minutes
1758,Sunnyvale,2014-11-10,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281752&GUID=6041687B-AB4D-4CFB-9BB7-424D5ADEA0F1,Agenda
1759,Sunnyvale,2014-11-10,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281752&GUID=6041687B-AB4D-4CFB-9BB7-424D5ADEA0F1,Minutes
1760,Sunnyvale,2014-11-05,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294577&GUID=EF0D09A5-2E95-417D-84C6-B58107547F6A,Agenda
1761,Sunnyvale,2014-11-05,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294577&GUID=EF0D09A5-2E95-417D-84C6-B58107547F6A,Minutes
1762,Sunnyvale,2014-11-03,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281726&GUID=9E924FD8-6213-4B19-A7EF-02AEA69616FD,Agenda
1763,Sunnyvale,2014-11-03,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281726&GUID=9E924FD8-6213-4B19-A7EF-02AEA69616FD,Minutes
1764,Sunnyvale,2014-10-29,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296464&GUID=DA004AF4-B222-4ED9-BBC9-EFE249A2416D,Agenda
1765,Sunnyvale,2014-10-29,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296464&GUID=DA004AF4-B222-4ED9-BBC9-EFE249A2416D,Minutes
1766,Sunnyvale,2014-10-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=353245&GUID=8A2D9688-8BF0-4CAC-827E-4A5F92C7E06E,Agenda
1767,Sunnyvale,2014-10-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=353245&GUID=8A2D9688-8BF0-4CAC-827E-4A5F92C7E06E,Minutes
1768,Sunnyvale,2014-10-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=353240&GUID=118BBF8A-1E66-449B-9FB4-5ECEB482E7BB,Agenda
1769,Sunnyvale,2014-10-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=353240&GUID=118BBF8A-1E66-449B-9FB4-5ECEB482E7BB,Minutes
1770,Sunnyvale,2014-10-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294971&GUID=9390CE5B-EF63-4BF5-A2C1-8139194DD301,Agenda
1771,Sunnyvale,2014-10-28,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294971&GUID=9390CE5B-EF63-4BF5-A2C1-8139194DD301,Minutes
1772,Sunnyvale,2014-10-27,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281751&GUID=1D1C4853-1504-40C8-AB70-3BCB6B2CE8BF,Agenda
1773,Sunnyvale,2014-10-27,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281751&GUID=1D1C4853-1504-40C8-AB70-3BCB6B2CE8BF,Minutes
1774,Sunnyvale,2014-10-22,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281710&GUID=30D1D427-3C89-4B08-9118-10C064658C21,Agenda
1775,Sunnyvale,2014-10-22,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281710&GUID=30D1D427-3C89-4B08-9118-10C064658C21,Minutes
1776,Sunnyvale,2014-10-20,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281897&GUID=65FAB3F1-9CDD-4422-BF1D-8A18C365F478,Agenda
1777,Sunnyvale,2014-10-20,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281897&GUID=65FAB3F1-9CDD-4422-BF1D-8A18C365F478,Minutes
1778,Sunnyvale,2014-10-16,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295428&GUID=592111B4-ADA7-45DA-A111-D8DE5B7E4CDA,Agenda
1779,Sunnyvale,2014-10-16,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295428&GUID=592111B4-ADA7-45DA-A111-D8DE5B7E4CDA,Minutes
1780,Sunnyvale,2014-10-15,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296463&GUID=BC3D3C07-6303-4191-BE18-16D0497AADA3,Agenda
1781,Sunnyvale,2014-10-15,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296463&GUID=BC3D3C07-6303-4191-BE18-16D0497AADA3,Minutes
1782,Sunnyvale,2014-10-14,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294970&GUID=5365F959-9DA0-4D30-9B6E-1A5154EA1F1E,Agenda
1783,Sunnyvale,2014-10-14,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294970&GUID=5365F959-9DA0-4D30-9B6E-1A5154EA1F1E,Minutes
1784,Sunnyvale,2014-10-13,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281750&GUID=CCD01939-4C0A-400E-995A-7FBC43DC4E7C,Agenda
1785,Sunnyvale,2014-10-13,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281750&GUID=CCD01939-4C0A-400E-995A-7FBC43DC4E7C,Minutes
1786,Sunnyvale,2014-10-06,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281725&GUID=FBFCA895-9E94-49BF-ADFF-8C3F46BBF1C4,Agenda
1787,Sunnyvale,2014-10-06,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281725&GUID=FBFCA895-9E94-49BF-ADFF-8C3F46BBF1C4,Minutes
1788,Sunnyvale,2014-09-30,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294969&GUID=919D263A-D7FE-4D22-AC52-867D825063A6,Agenda
1789,Sunnyvale,2014-09-30,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294969&GUID=919D263A-D7FE-4D22-AC52-867D825063A6,Minutes
1790,Sunnyvale,2014-09-30,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=343592&GUID=4C3E4CD9-BB17-4ADC-8985-0EC23CB106E7,Agenda
1791,Sunnyvale,2014-09-30,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=343592&GUID=4C3E4CD9-BB17-4ADC-8985-0EC23CB106E7,Minutes
1792,Sunnyvale,2014-09-30,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=343583&GUID=705323A3-B397-4570-A1FC-0AEDA28DF2AE,Agenda
1793,Sunnyvale,2014-09-30,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=343583&GUID=705323A3-B397-4570-A1FC-0AEDA28DF2AE,Minutes
1794,Sunnyvale,2014-09-24,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281728&GUID=F58C2FDF-244E-4C76-BEA5-EC0AB6285C06,Agenda
1795,Sunnyvale,2014-09-24,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281728&GUID=F58C2FDF-244E-4C76-BEA5-EC0AB6285C06,Minutes
1796,Sunnyvale,2014-09-22,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281749&GUID=82723AB9-08AF-444E-AB5A-AF59FA86CBBD,Agenda
1797,Sunnyvale,2014-09-22,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281749&GUID=82723AB9-08AF-444E-AB5A-AF59FA86CBBD,Minutes
1798,Sunnyvale,2014-09-18,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295427&GUID=3B6CCCE7-68AE-4056-861A-DB47006AB190,Agenda
1799,Sunnyvale,2014-09-18,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295427&GUID=3B6CCCE7-68AE-4056-861A-DB47006AB190,Minutes
1800,Sunnyvale,2014-09-17,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282045&GUID=9A20911F-C472-4D70-932E-9FBBEFFE64DA,Agenda
1801,Sunnyvale,2014-09-17,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282045&GUID=9A20911F-C472-4D70-932E-9FBBEFFE64DA,Minutes
1802,Sunnyvale,2014-09-16,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294968&GUID=60DB528C-FE4E-4D7A-8824-1DDE8AB9E0BB,Agenda
1803,Sunnyvale,2014-09-16,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294968&GUID=60DB528C-FE4E-4D7A-8824-1DDE8AB9E0BB,Minutes
1804,Sunnyvale,2014-09-15,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281896&GUID=96E924DF-1DA8-4E86-98B8-D158D092F80A,Agenda
1805,Sunnyvale,2014-09-15,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281896&GUID=96E924DF-1DA8-4E86-98B8-D158D092F80A,Minutes
1806,Sunnyvale,2014-09-10,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282057&GUID=E0E85A38-2B52-4676-AEE2-45275E0A2D1B,Agenda
1807,Sunnyvale,2014-09-10,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282057&GUID=E0E85A38-2B52-4676-AEE2-45275E0A2D1B,Minutes
1808,Sunnyvale,2014-09-08,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281724&GUID=CC57EA69-586C-48F9-BAB9-2469A0D74B57,Agenda
1809,Sunnyvale,2014-09-08,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281724&GUID=CC57EA69-586C-48F9-BAB9-2469A0D74B57,Minutes
1810,Sunnyvale,2014-09-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281748&GUID=339E5A12-94E2-4360-A189-C0D90A5319B0,Agenda
1811,Sunnyvale,2014-09-08,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281748&GUID=339E5A12-94E2-4360-A189-C0D90A5319B0,Minutes
1812,Sunnyvale,2014-09-03,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294575&GUID=0CC85C61-C8AC-492A-9A90-37E909B05F22,Agenda
1813,Sunnyvale,2014-09-03,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294575&GUID=0CC85C61-C8AC-492A-9A90-37E909B05F22,Minutes
1814,Sunnyvale,2014-09-02,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=324980&GUID=9049FDBC-EA6C-448D-B46F-1C6D0441327E,Agenda
1815,Sunnyvale,2014-09-02,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=324980&GUID=9049FDBC-EA6C-448D-B46F-1C6D0441327E,Minutes
1816,Sunnyvale,2014-08-27,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296460&GUID=481748DB-7CC2-46D1-87F8-91EBEED59E50,Agenda
1817,Sunnyvale,2014-08-27,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296460&GUID=481748DB-7CC2-46D1-87F8-91EBEED59E50,Minutes
1818,Sunnyvale,2014-08-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=336674&GUID=781C84EF-ED29-4CB9-BBA1-73676B8B0645,Agenda
1819,Sunnyvale,2014-08-26,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=336674&GUID=781C84EF-ED29-4CB9-BBA1-73676B8B0645,Minutes
1820,Sunnyvale,2014-08-25,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281747&GUID=D18B0F4F-A0CB-4D03-AF7A-43C8E1958143,Agenda
1821,Sunnyvale,2014-08-25,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281747&GUID=D18B0F4F-A0CB-4D03-AF7A-43C8E1958143,Minutes
1822,Sunnyvale,2014-08-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295426&GUID=F4FDC25B-0650-4776-B789-92E03F216F5E,Agenda
1823,Sunnyvale,2014-08-21,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295426&GUID=F4FDC25B-0650-4776-B789-92E03F216F5E,Minutes
1824,Sunnyvale,2014-08-21,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=324979&GUID=8BAC973A-E92E-4285-8BD7-054D07F0E402,Agenda
1825,Sunnyvale,2014-08-21,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=324979&GUID=8BAC973A-E92E-4285-8BD7-054D07F0E402,Minutes
1826,Sunnyvale,2014-08-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282043&GUID=322E7FFD-7CE3-4252-899B-8D3E58667B0E,Agenda
1827,Sunnyvale,2014-08-20,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282043&GUID=322E7FFD-7CE3-4252-899B-8D3E58667B0E,Minutes
1828,Sunnyvale,2014-08-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281895&GUID=92E033E2-7A62-4231-B522-C0DE5E754785,Agenda
1829,Sunnyvale,2014-08-18,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281895&GUID=92E033E2-7A62-4231-B522-C0DE5E754785,Minutes
1830,Sunnyvale,2014-08-13,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282056&GUID=A95D6D07-90DB-4969-B62B-E4C0EA1C1250,Agenda
1831,Sunnyvale,2014-08-13,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282056&GUID=A95D6D07-90DB-4969-B62B-E4C0EA1C1250,Minutes
1832,Sunnyvale,2014-08-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=336066&GUID=33B846D1-8B6E-4048-B78C-A8756D31CECE,Agenda
1833,Sunnyvale,2014-08-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294966&GUID=79E416F0-0073-40FD-891F-2955D7344035,Agenda
1834,Sunnyvale,2014-08-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294966&GUID=79E416F0-0073-40FD-891F-2955D7344035,Minutes
1835,Sunnyvale,2014-08-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281746&GUID=4600A424-5901-4513-B06D-41E9E591CA43,Agenda
1836,Sunnyvale,2014-08-11,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281746&GUID=4600A424-5901-4513-B06D-41E9E591CA43,Minutes
1837,Sunnyvale,2014-08-06,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294574&GUID=72812EB8-AA84-475F-B26A-CA8B12DFB05D,Agenda
1838,Sunnyvale,2014-08-06,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294574&GUID=72812EB8-AA84-475F-B26A-CA8B12DFB05D,Minutes
1839,Sunnyvale,2014-07-29,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294965&GUID=75381365-E0C8-4A11-A28F-CAC0285E1E12,Agenda
1840,Sunnyvale,2014-07-29,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294965&GUID=75381365-E0C8-4A11-A28F-CAC0285E1E12,Minutes
1841,Sunnyvale,2014-07-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281745&GUID=A04340ED-38B1-4E20-9740-73EA1146C23A,Agenda
1842,Sunnyvale,2014-07-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281745&GUID=A04340ED-38B1-4E20-9740-73EA1146C23A,Minutes
1843,Sunnyvale,2014-07-23,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281709&GUID=6BBB7AD8-9F86-411D-B04E-268303E47DCA,Agenda
1844,Sunnyvale,2014-07-23,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281709&GUID=6BBB7AD8-9F86-411D-B04E-268303E47DCA,Minutes
