,city,date,committee,doc_format,url,doc_type
404,South San Francisco,2017-01-04,Housing Standing Committee of the City Council and Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=521726&GUID=D357916F-B08C-4868-9054-017E9E9DF6F8,Agenda
405,South San Francisco,2016-12-19,Budget Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=522368&GUID=99EFF27F-6158-4A36-8464-D579C717102A,Agenda
406,South San Francisco,2016-12-15,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=517863&GUID=7FA0D34A-DE37-498D-806B-522AEA4E9D44,Agenda
407,South San Francisco,2016-12-14,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=520765&GUID=52BA95C7-855B-4CBD-94CA-E194FEE389BB,Agenda
408,South San Francisco,2016-12-14,Capital Improvement Financing Authority,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=520021&GUID=039F31B4-3E89-4CB7-8E8F-3668863C852B,Agenda
409,South San Francisco,2016-12-14,Recreation and Park District,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=520023&GUID=769B1470-28FA-4516-9912-8FB973514C56,Agenda
410,South San Francisco,2016-12-14,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=520790&GUID=C293173D-10FF-45B5-BD04-FBFBB4EC2DC7,Agenda
411,South San Francisco,2016-12-14,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479331&GUID=0A2FC17A-1D7F-48F0-BB1C-3DD66EA7EB96,Agenda
412,South San Francisco,2016-12-07,Measure W Citizens' Oversight Committee,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=518162&GUID=685CDBA3-52D8-4E84-AA20-B09EE89027C7,Agenda
413,South San Francisco,2016-12-06,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=504431&GUID=13581AB2-6508-43EA-86A4-9B14A4F6D1E8,Agenda
414,South San Francisco,2016-11-30,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=504430&GUID=6CC47A01-3FEB-4D63-9709-5FC87B94D812,Agenda
415,South San Francisco,2016-11-30,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=517037&GUID=31A84F30-89CA-4CEA-9622-17CFEE765A74,Agenda
416,South San Francisco,2016-11-22,Special Oversight Board to the Successor Agency to the Former Redevelopment Agency (inactive),pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479349&GUID=BA4ACD39-EA5E-41B6-89BB-3405F0AB34E2,Agenda
417,South San Francisco,2016-11-21,Housing Standing Committee of the City Council and Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=512740&GUID=9145DB42-7969-4435-AA6D-0FAD6CEBB9DE,Agenda
418,South San Francisco,2016-11-17,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=515636&GUID=4397FEF2-A89C-4776-8A97-E78290ED037B,Agenda
419,South San Francisco,2016-11-09,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479329&GUID=158FB405-78E3-4732-AEA8-E3645E07CA41,Agenda
420,South San Francisco,2016-11-07,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=514305&GUID=04857BB0-2AB4-4B1E-A14F-75138B9BD686,Agenda
421,South San Francisco,2016-11-07,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=512033&GUID=1A77AD96-96FC-46E4-AEBB-93589BBCAC2F,Agenda
422,South San Francisco,2016-11-03,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481752&GUID=542D8AD3-9BAE-41D6-A1D7-5395DD70AADC,Agenda
423,South San Francisco,2016-11-02,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=512036&GUID=5788B1F4-3111-43C4-A209-22CE0000A1E0,Agenda
424,South San Francisco,2016-10-26,Community Meeting Special City Council Meeting,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=511155&GUID=51F4FEAC-2CC7-4AC3-928D-3D7165025509,Agenda
425,South San Francisco,2016-10-24,Community Meeting Special City Council Meeting,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=511725&GUID=BEE2CF48-F9FF-4A1A-96E3-52DC5282C642,Agenda
426,South San Francisco,2016-10-19,Measure W Citizens' Oversight Committee,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=505891&GUID=ED9F2357-8406-45CD-8466-687F501161BF,Agenda
427,South San Francisco,2016-10-18,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=510973&GUID=EADA476A-FF7D-4B0E-A705-F2166F4BFB8A,Agenda
428,South San Francisco,2016-10-17,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=504424&GUID=D968376B-E9A6-4C84-A76A-7D7CBF7638A4,Agenda
429,South San Francisco,2016-10-13,Housing Standing Committee of the City Council and Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=504966&GUID=1BBCDB03-B6B0-4D2A-97E6-E59B7083C43C,Agenda
430,South San Francisco,2016-10-12,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479327&GUID=670074A9-154F-4BE6-8A3C-7B1DADC6D023,Agenda
431,South San Francisco,2016-10-06,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481750&GUID=6748D6B6-A75E-4072-986F-FF13A9D5C361,Agenda
432,South San Francisco,2016-09-28,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479257&GUID=6B1A7C32-7B47-4740-9E97-71C94F22422C,Agenda
433,South San Francisco,2016-09-28,Successor Agency to the Redevelopment Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479335&GUID=A68112C8-1C28-4DF1-B732-1BD13A861ED0,Agenda
434,South San Francisco,2016-09-21,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=499023&GUID=A22CF913-9264-4317-BCD2-827BE5F7AE22,Agenda
435,South San Francisco,2016-09-20,Oversight Board to the Successor Agency to the former Redevelopment Agency (inactive),pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479352&GUID=9F390922-1D5E-4128-9EF7-D61964E704C0,Agenda
436,South San Francisco,2016-09-15,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481749&GUID=6BEF21D0-7693-4DF6-92A6-4008BA41ADC2,Agenda
437,South San Francisco,2016-09-12,Budget Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=504468&GUID=C22E6578-2CF4-498D-AFF5-CF0AAC7CBF66,Agenda
438,South San Francisco,2016-09-07,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=499022&GUID=D1940505-C99F-4C5E-BF94-E2433A9FB25C,Agenda
439,South San Francisco,2016-09-06,School District Liaison Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=499882&GUID=690FD282-3CED-4F86-99F2-18776BF1C794,Agenda
440,South San Francisco,2016-09-01,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481748&GUID=468E29A1-E2DA-4A21-9158-ED756AFC807F,Agenda
441,South San Francisco,2016-08-31,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=499021&GUID=0E4C90DC-6ABF-43FE-817B-1F9BA0D7A2B6,Agenda
442,South San Francisco,2016-08-24,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479254&GUID=7607A8D4-4D06-4D3E-8E47-EF3ED9229788,Agenda
443,South San Francisco,2016-08-24,Successor Agency to the Redevelopment Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479334&GUID=1A03F930-223B-4E9F-9D89-7938B22297B8,Agenda
444,South San Francisco,2016-08-24,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=500863&GUID=D01831AC-3C25-4BEF-8C45-6BD19A3DB1B0,Agenda
445,South San Francisco,2016-08-16,Oversight Board to the Successor Agency to the former Redevelopment Agency (inactive),pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479353&GUID=5ECF82BE-524D-4296-B5D7-79D04F0ACE70,Agenda
446,South San Francisco,2016-08-10,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=499572&GUID=29B9B56F-D6C4-4B81-83D8-7BA131C1870F,Agenda
447,South San Francisco,2016-08-10,Special Joint Meeting of the Joint Housing Standing Committee of the City Council and the Planning Commission and the Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=500480&GUID=1B4CBD10-178B-46FD-9A74-27E038736510,Agenda
448,South San Francisco,2016-08-10,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=497056&GUID=AD13DFC2-EB9A-4654-8835-EFCD5BD6BCE2,Agenda
449,South San Francisco,2016-08-04,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481705&GUID=67C3E9B8-03F6-444F-8D58-ADEC3B7368D2,Agenda
450,South San Francisco,2016-07-27,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479268&GUID=6AD93D71-6224-4C99-9E2B-90D804BAFDD7,Agenda
451,South San Francisco,2016-07-27,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=497343&GUID=9FF6D70C-D2B2-461E-ACB4-944956E6B874,Agenda
452,South San Francisco,2016-07-27,Willow Gardens Parks and Parkways Maintenance District,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=497465&GUID=7B3C66D0-5BCE-435B-BF93-2EDD2CB9B742,Agenda
453,South San Francisco,2016-07-27,Successor Agency to the Redevelopment Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479267&GUID=02A8EF3D-1D16-4C21-B8E5-9F72AAC8967C,Agenda
454,South San Francisco,2016-07-27,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=499045&GUID=9A09E8A9-4C6B-4447-8835-6A45335A7ED9,Agenda
455,South San Francisco,2016-07-26,School District Liaison Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=494713&GUID=ADE46359-5E88-4F96-979D-B82FF193986B,Agenda
456,South San Francisco,2016-07-25,Housing Standing Committee of the City Council and Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=496075&GUID=7DC0B62D-DB71-4DF2-ACA6-A8284247CE84,Agenda
457,South San Francisco,2016-07-21,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481726&GUID=A98A081B-C0C7-428E-AFFD-733E87AD4F89,Agenda
458,South San Francisco,2016-07-18,Community Meeting Special City Council Meeting,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=494858&GUID=FCAE9BC7-3BEF-4CBE-A8F8-387A60E0CF8D,Agenda
459,South San Francisco,2016-07-13,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479266&GUID=CD9D70D5-69BC-47EA-9BB8-D5D47F0C58EB,Agenda
460,South San Francisco,2016-07-13,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=493980&GUID=A4057912-F17F-40B7-B968-E057CF03C9B1,Agenda
461,South San Francisco,2016-06-27,Environmental Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=493407&GUID=51F753B0-8409-4E55-AC6D-F39C846A061C,Agenda
462,South San Francisco,2016-06-23,Housing Standing Committee of the City Council and Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=491552&GUID=79035CCD-FCBD-4F32-BD80-273C9FFF73E7,Agenda
463,South San Francisco,2016-06-22,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479262&GUID=A6329D74-86C9-4A4F-B0AA-E3F99AEC6574,Agenda
464,South San Francisco,2016-06-22,Successor Agency to the Redevelopment Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479261&GUID=E54BA325-F5B3-43FE-8BB9-21354FBB1741,Agenda
465,South San Francisco,2016-06-22,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=489232&GUID=77CDA601-D9ED-4BE5-91B1-DB41296D1A16,Agenda
466,South San Francisco,2016-06-14,Community Meeting Special City Council Meeting,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=484736&GUID=CB39D73E-4EA0-49B2-B1C9-D72D428154A4,Agenda
467,South San Francisco,2016-06-13,Community Meeting Special City Council Meeting,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=490788&GUID=DAD5E052-8430-45F4-A2B1-2150CAC29BC1,Agenda
468,South San Francisco,2016-06-02,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481711&GUID=50C10F8D-1392-480F-B6A7-848C145C55D2,Agenda
469,South San Francisco,2016-06-01,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=489301&GUID=BE40AAB6-5CF6-43A7-80C1-ADBC18AA36A1,Agenda
470,South San Francisco,2016-05-25,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479246&GUID=26FE1D55-E90A-4150-96BA-684C11BD34AE,Agenda
471,South San Francisco,2016-05-25,Successor Agency to the Redevelopment Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=488390&GUID=B5448FFF-277B-4D7B-9D49-BB3CB746C5EF,Agenda
472,South San Francisco,2016-05-25,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=488447&GUID=39D1698A-0F2A-4722-AA52-3CFD99C6BEC0,Agenda
473,South San Francisco,2016-05-23,Joint Special Meeting City Council and Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=488090&GUID=7E60CBF3-FF36-4BB2-82E7-47FF9EBCC12E,Agenda
474,South San Francisco,2016-05-19,Planning Commission,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481710&GUID=3283EB9B-B50B-4165-BA23-EF2049C8B487,Agenda
475,South San Francisco,2016-05-18,Special City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479244&GUID=708BC8E1-5C4F-4D59-AF7F-1E4D49FF8093,Agenda
476,South San Francisco,2016-05-17,Community Meeting Special City Council Meeting,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=484735&GUID=DE4EC7DB-B6F6-4587-B120-89C431747158,Agenda
477,South San Francisco,2016-05-17,Oversight Board to the Successor Agency to the former Redevelopment Agency (inactive),pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479239&GUID=90D15E3D-EFE9-45D1-B171-B2C9DBF7B32B,Agenda
478,South San Francisco,2016-05-11,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481696&GUID=98148F2E-651E-4FA8-933E-0CEF85B3941C,Agenda
479,South San Francisco,2016-05-11,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=484871&GUID=5E65D0ED-AD38-4EB2-8049-EDBCF8021E9E,Agenda
480,South San Francisco,2016-05-10,Community Meeting Special City Council Meeting,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=484734&GUID=7B214A80-E3BB-4538-A479-26656AED3B7B,Agenda
481,South San Francisco,2016-05-09,Budget Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=484510&GUID=7F79C909-1183-4DFD-80ED-7F1D07EC5810,Agenda
482,South San Francisco,2016-05-03,School District Liaison Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=481245&GUID=0770C3A7-C2AC-4E36-B1F8-FCAF689B0166,Agenda
483,South San Francisco,2016-05-02,Budget Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479230&GUID=0F3EB8B9-6506-45E7-92E1-CEBD5A0E6DF6,Agenda
484,South San Francisco,2016-04-28,City Council Harbor District Liaison Standing Committee,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479229&GUID=5954D5BE-5F7A-4AD2-BEBD-4AE5CF57554F,Agenda
485,South San Francisco,2016-04-27,City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479228&GUID=5CDEAF48-A990-49DB-B33D-EE3A8020AD15,Agenda
486,South San Francisco,2016-04-27,Successor Agency to the Redevelopment Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=479227&GUID=93A7CBCA-78B0-413F-B995-CAA3AC615488,Agenda
487,South San Francisco,2016-04-27,Joint Special Meeting City Council and Successor Agency,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=482826&GUID=FE9F931F-9AAE-4FAF-A7C5-4529D2E9E3B4,Agenda
488,South San Francisco,2016-04-25,Community Development Block Grant Standing Committee of the City Council,pdf,https://ci-ssf-ca.legistar.com/View.ashx?M=A&ID=482527&GUID=823B4331-D92B-4E5E-ACE9-693953053222,Agenda
